id,title,rating,number_of_ratings,country,genre,director,age_rate,year,review_count,duration_minutes
-1.6398166891687729,-1.6357866252329385,1.0708852754801494,3.026901409734647,-0.5733334712242465,драма,-1.4373498150568997,-0.42281854861729945,0.7018295403293074,0.9764304935973733,0.13403638102191498
-1.6363446433675075,-1.6322740899297095,0.7328550351688417,3.01907586506587,-0.5733334712242465,комедия,-1.4326578027550505,-0.42281854861729945,0.827596783559185,-0.42587198385095537,-0.00022625992745093463
-1.632872597566242,-1.6287615546264802,1.4089155157914541,2.7487287907436553,-0.33638119247757714,детектив,-1.4279657904532013,-0.42281854861729945,-0.30430840550971283,12.077991773396642,0.5815785175198014
-1.6294005517649763,-1.6252490193232512,-0.45025080592072786,2.69485150445465,-0.5733334712242465,мультфильм,-1.4232737781513518,0.7719458644755839,-0.807377378429223,-0.07529636448887321,-1.8351490195687852
-1.625928505963711,-1.621736484020022,0.22580967470188457,2.6654188846097577,-0.5733334712242465,драма,-1.4185817658495026,3.1614746906613505,0.9533640267890625,0.12920608013900806,0.5815785175198014
-1.6224564601624454,-1.6182239487167929,0.901870155324497,2.6030288245167563,0.6114279225091004,мультфильм,-1.4138897535476533,4.356239103754234,-0.17854116227983527,0.6258548742352912,-1.119081601172167
-1.6189844143611798,-1.6147114134135636,0.3948247948575369,2.5595264813013707,-0.5733334712242465,комедия,-1.409197741245804,-0.42281854861729945,0.827596783559185,-0.42587198385095537,-0.00022625992745093463
-1.6155123685599144,-1.6111988781103346,0.7328550351688417,2.466373680456603,-0.5733334712242465,мультфильм,-1.4045057289439549,0.7719458644755839,-0.17854116227983527,-0.2797988091167545,-1.8799032332185739
-1.6120403227586488,-1.6076863428071053,-0.6192659260763802,2.4423058816027705,-0.5733334712242465,комедия,-1.3998137166421056,-0.42281854861729945,0.7018295403293074,0.33370852476688934,0.08928216737212634
-1.6085682769573832,-1.604173807503876,-0.11222056560942163,2.3030052748500562,-0.5733334712242465,комедия,-1.3951217043402562,-0.42281854861729945,0.7018295403293074,0.2168499849795286,-0.08973468722702821
-1.6050962311561179,-1.600661272200647,-0.11222056560942163,2.2686364285285414,-0.5733334712242465,драма,-1.390429692038407,-0.42281854861729945,0.5760622970994299,-0.10451099943571339,0.044527953722337706
-1.6016241853548523,-1.5971487368974178,0.056794554546230724,2.1744564787612424,-0.5733334712242465,мультфильм,-1.3857376797365577,0.7719458644755839,0.19876056740979733,0.15842071508584823,-1.8351490195687852
-1.5981521395535867,-1.5936362015941887,-0.45025080592072786,2.0883385396017213,-0.5733334712242465,фэнтези,-1.3810456674347085,-0.42281854861729945,0.827596783559185,0.33370852476688934,0.13403638102191498
-1.5946800937523213,-1.5901236662909595,-0.788281046232034,2.0791459262231005,-0.5733334712242465,приключения,-1.3763536551328592,-0.42281854861729945,0.7018295403293074,1.4438646527468162,0.22354480832149226
-1.5912080479510557,-1.5866111309877304,-0.45025080592072786,2.0357765950984024,-0.5733334712242465,комедия,-1.3951217043402562,-0.42281854861729945,0.4502950538695524,0.6550695091821314,0.17879059467170363
-1.5877360021497902,-1.5830985956845012,1.0708852754801494,1.9809903928563664,-0.33638119247757714,боевик,-1.37166164283101,-0.42281854861729945,0.19876056740979733,0.6550695091821314,-0.1792431145266055
-1.5842639563485248,-1.5795860603812721,0.22580967470188457,1.9612233182680945,-0.5733334712242465,триллер,-1.3669696305291605,-0.42281854861729945,0.7018295403293074,0.596640239288451,0.22354480832149226
-1.5807919105472592,-1.5760735250780429,-1.464341526854645,1.895714863604532,-0.5733334712242465,мультфильм,-1.3622776182273113,0.7719458644755839,-0.6816101351993454,0.33370852476688934,-1.8799032332185739
-1.5773198647459936,-1.5725609897748136,-0.28123568576507546,1.870036140541263,-0.5733334712242465,драма,-1.4185817658495026,-0.42281854861729945,0.827596783559185,0.45056706455425005,0.13403638102191498
-1.5738478189447282,-1.5690484544715846,1.0708852754801494,1.7513745765268822,-0.5733334712242465,детектив,-1.357585605925462,-0.42281854861729945,0.19876056740979733,-0.2797988091167545,0.22354480832149226
-1.5703757731434627,-1.5655359191683553,1.4089155157914541,1.6818757591426967,-0.33638119247757714,комедия,-1.3528935936236128,-0.42281854861729945,0.07299332417991979,0.3921377946605697,-0.7610478919738578
-1.566903727342197,-1.5620233838651263,-0.11222056560942163,1.6797549552522917,-0.5733334712242465,комедия,-1.3482015813217636,-0.42281854861729945,0.07299332417991979,-0.2505841741699143,-1.0295731738725897
-1.5634316815409317,-1.558510848561897,0.5638399150131893,1.6752768815324812,-0.5733334712242465,триллер,-1.3435095690199144,-0.42281854861729945,-1.4362135945786105,5.30019646572972,-0.00022625992745093463
-1.5599596357396661,-1.554998313258668,-1.464341526854645,1.6714564787055144,-0.5733334712242465,фэнтези,-1.338817556718065,-0.42281854861729945,0.827596783559185,-0.07529636448887321,0.22354480832149226
-1.5564875899384005,-1.5514857779554387,-0.28123568576507546,1.6603425795725195,-0.5733334712242465,драма,-1.3341255444162157,-0.42281854861729945,0.5760622970994299,0.9764304935973733,-0.044980473577239576
-1.5530155441371352,-1.5479732426522097,-4.844643929967704,1.6047435256651712,-0.5733334712242465,мультфильм,-1.3294335321143664,0.7719458644755839,-1.310446351348733,0.6842841441289715,-1.8351490195687852
-1.5495434983358696,-1.5444607073489804,0.5638399150131893,1.5969327601175811,-0.5733334712242465,драма,-1.3247415198125172,-0.42281854861729945,0.7018295403293074,-0.30901344406359466,-0.00022625992745093463
-1.546071452534604,-1.5409481720457514,-0.45025080592072786,1.5603100978149738,-0.33638119247757714,драма,-1.320049507510668,-0.42281854861729945,0.32452781063967484,1.8236549070557386,0.35780744927085817
-1.5425994067333386,-1.5374356367425221,0.5638399150131893,1.4891486292971952,-0.5733334712242465,детектив,-1.3153574952088187,-0.42281854861729945,0.827596783559185,-0.13372563438255358,0.22354480832149226
-1.539127360932073,-1.533923101439293,0.056794554546230724,1.4713693465086413,-0.5733334712242465,комедия,-1.3106654829069693,-0.42281854861729945,0.827596783559185,-0.01686709459519285,-1.0295731738725897
-1.5356553151308074,-1.5304105661360639,0.056794554546230724,1.3920571926559604,0.8483802012557697,фэнтези,-1.30597347060512,-0.42281854861729945,0.19876056740979733,0.45056706455425005,-0.00022625992745093463
-1.532183269329542,-1.5268980308328346,0.22580967470188457,1.3863746205593694,-0.5733334712242465,комедия,-1.3012814583032708,-0.42281854861729945,0.5760622970994299,-0.367442713957275,-1.0295731738725897
-1.5287112235282765,-1.5233854955296056,0.3948247948575369,1.3604077046329444,-0.5733334712242465,драма,-1.3341255444162157,1.9667102775684673,-0.17854116227983527,0.4213524296074099,0.08928216737212634
-1.525239177727011,-1.5198729602263763,-1.2953264066989927,1.357126739729321,-0.5733334712242465,драма,-1.2965894460014216,-0.42281854861729945,0.827596783559185,-0.13372563438255358,0.13403638102191498
-1.5217671319257455,-1.5163604249231473,-0.6192659260763802,1.3339604672679257,-0.5733334712242465,комедия,-1.2918974336995723,-0.42281854861729945,0.9533640267890625,-0.45508661879779555,-1.0295731738725897
-1.51829508612448,-1.512847889619918,0.3948247948575369,1.3099148370958746,-0.5733334712242465,драма,-1.287205421397723,-0.42281854861729945,0.9533640267890625,-0.30901344406359466,0.35780744927085817
-1.5148230403232144,-1.509335354316689,-0.11222056560942163,1.2953795714079754,-0.5733334712242465,комедия,-1.2825134090958736,-0.42281854861729945,0.827596783559185,-0.3966573489041152,-1.0295731738725897
-1.511350994521949,-1.5058228190134597,0.7328550351688417,1.2595254234071176,-0.33638119247757714,драма,-1.2778213967940244,-0.42281854861729945,-2.3165842971877533,2.8461671301951452,-1.119081601172167
-1.5078789487206834,-1.5023102837102305,0.056794554546230724,1.2460616440053114,-0.33638119247757714,фантастика,-1.2731293844921752,-0.42281854861729945,-0.05277391904995775,4.745118401739757,0.6710869448193787
-1.5044069029194178,-1.4987977484070014,-0.28123568576507546,1.2445098362806246,-0.5733334712242465,детектив,-1.268437372190326,-0.42281854861729945,0.827596783559185,-0.3966573489041152,0.22354480832149226
-1.5009348571181524,-1.4952852131037722,-1.1263112865433402,1.2378075048220967,-0.5733334712242465,комедия,-1.2637453598884767,-0.42281854861729945,0.9533640267890625,-0.42587198385095537,-0.7610478919738578
-1.4974628113168869,-1.4917726778005431,1.2399003956358017,1.2042071728023316,-0.5733334712242465,детектив,-1.2590533475866275,-0.42281854861729945,-1.1846791081188555,1.9697280817899396,-0.08973468722702821
-1.4939907655156213,-1.4882601424973139,-0.28123568576507546,1.2037933574090818,-0.33638119247757714,комедия,-1.2543613352847782,-0.42281854861729945,0.32452781063967484,0.3629231597137295,-1.2085900284717441
-1.490518719714356,-1.4847476071940848,0.901870155324497,1.1804275668116553,-0.5733334712242465,комедия,-1.2496693229829288,-0.42281854861729945,0.7018295403293074,-0.33822807901043483,-1.0295731738725897
-1.4870466739130903,-1.4812350718908556,-1.1263112865433402,1.1713901342055035,-0.5733334712242465,мелодрама,-1.2449773106810795,-0.42281854861729945,0.7018295403293074,0.04156217529848751,0.13403638102191498
-1.4835746281118247,-1.4777225365876265,-0.28123568576507546,1.16816828578663,-0.5733334712242465,драма,-1.4842699380753923,-0.42281854861729945,0.7018295403293074,-0.04608172954203303,0.13403638102191498
-1.4801025823105594,-1.4742100012843973,1.5779306359471064,1.1675327835755678,-0.5733334712242465,мультфильм,-1.2402852983792303,0.7719458644755839,-0.05277391904995775,-0.04608172954203303,-1.6113779513198419
-1.4766305365092938,-1.470697465981168,0.3948247948575369,1.1670155143340055,-0.5733334712242465,детектив,-1.235593286077381,-0.42281854861729945,0.7018295403293074,-0.3966573489041152,0.13403638102191498
-1.4731584907080282,-1.467184930677939,0.901870155324497,1.1532783211902309,-0.33638119247757714,триллер,-1.2309012737755318,-0.42281854861729945,-1.310446351348733,9.185742913659464,0.35780744927085817
-1.4696864449067628,-1.4636723953747097,0.22580967470188457,1.1482829782288582,-0.33638119247757714,фантастика,-1.2262092614736826,-0.42281854861729945,0.07299332417991979,1.8528695420025787,0.5815785175198014
-1.4662143991054972,-1.4601598600714807,0.901870155324497,1.1418910083152676,-0.5733334712242465,триллер,-1.2215172491718331,-0.42281854861729945,0.32452781063967484,-0.2505841741699143,0.044527953722337706
-1.4627423533042316,-1.4566473247682514,0.3948247948575369,1.096822078254008,-0.5733334712242465,драма,-1.216825236869984,-0.42281854861729945,0.5760622970994299,-0.367442713957275,0.22354480832149226
-1.4592703075029663,-1.4531347894650224,0.901870155324497,1.0937406314864155,-0.33638119247757714,драма,-1.2121332245681347,-0.42281854861729945,0.32452781063967484,0.5089963344479305,0.13403638102191498
-1.4557982617017007,-1.4496222541617931,0.901870155324497,1.091427699020573,-0.5733334712242465,драма,-1.2074412122662854,-0.42281854861729945,0.5760622970994299,-0.10451099943571339,0.35780744927085817
-1.452326215900435,-1.446109718858564,0.22580967470188457,1.0866909906799815,-0.5733334712242465,драма,-1.2027491999644362,-0.42281854861729945,-0.43007564873959037,0.9472158586505331,0.044527953722337706
-1.4488541700991697,-1.4425971835553348,-0.28123568576507546,1.064174999550836,-0.5733334712242465,комедия,-1.268437372190326,-0.42281854861729945,0.827596783559185,-0.42587198385095537,-0.00022625992745093463
-1.4453821242979041,-1.4390846482521058,-0.11222056560942163,1.0570219048960894,-0.5733334712242465,драма,-1.198057187662587,-0.42281854861729945,0.4502950538695524,1.9112988118962593,0.13403638102191498
-1.4419100784966385,-1.4355721129488765,0.3948247948575369,1.0453316200367824,0.8483802012557697,мультфильм,-1.1933651753607375,0.7719458644755839,-0.30430840550971283,-0.367442713957275,-1.9246574468683624
-1.4384380326953732,-1.4320595776456473,0.056794554546230724,1.0298283219111024,0.8483802012557697,триллер,-1.1886731630588883,-0.42281854861729945,0.07299332417991979,1.5022939226404965,0.5815785175198014
-1.4349659868941076,-1.4285470423424182,0.3948247948575369,1.023399404194543,-0.5733334712242465,мультфильм,-1.183981150757039,0.7719458644755839,-0.17854116227983527,-0.42587198385095537,-1.8799032332185739
-1.431493941092842,-1.425034507039189,-0.11222056560942163,1.021707194818575,-0.5733334712242465,детектив,-1.1792891384551898,-0.42281854861729945,0.7018295403293074,-0.30901344406359466,0.044527953722337706
-1.4280218952915766,-1.42152197173596,0.7328550351688417,1.0201479975332945,-0.5733334712242465,триллер,-1.5358820733957343,-0.42281854861729945,0.5760622970994299,-0.30901344406359466,0.5815785175198014
-1.424549849490311,-1.4180094364327307,2.0849759964140664,1.0160985183279214,-0.5733334712242465,мультфильм,-1.4467338396605982,0.7719458644755839,0.4502950538695524,0.8595719538100126,-1.8351490195687852
-1.4210778036890455,-1.4144969011295017,0.7328550351688417,0.9688274992097253,-0.5733334712242465,драма,-1.1745971261533406,-0.42281854861729945,-1.310446351348733,0.30449388982004916,0.22354480832149226
-1.41760575788778,-1.4109843658262724,1.5779306359471064,0.9584673352572929,-0.33638119247757714,драма,-1.1699051138514913,-0.42281854861729945,0.19876056740979733,0.5089963344479305,0.5815785175198014
-1.4141337120865145,-1.4074718305230434,0.5638399150131893,0.9115953524111591,-0.33638119247757714,детектив,-1.1652131015496419,-0.42281854861729945,0.07299332417991979,2.933811035035666,0.5815785175198014
-1.410661666285249,-1.403959295219814,0.7328550351688417,0.8972226570563222,-0.5733334712242465,детектив,-1.1605210892477926,-0.42281854861729945,0.4502950538695524,-0.16294026932939376,-0.08973468722702821
-1.4071896204839835,-1.4004467599165848,0.22580967470188457,0.8952422548171981,-0.5733334712242465,детектив,-1.1558290769459434,-0.42281854861729945,0.7018295403293074,-0.3966573489041152,0.08928216737212634
-1.403717574682718,-1.3969342246133558,-0.6192659260763802,0.8832859457765163,-0.5733334712242465,комедия,-1.3482015813217636,-0.42281854861729945,-0.05277391904995775,0.33370852476688934,-1.0295731738725897
-1.4002455288814526,-1.3934216893101266,-0.45025080592072786,0.8793546995406432,-0.5733334712242465,детектив,-1.1511370646440942,-0.42281854861729945,0.7018295403293074,-0.45508661879779555,0.22354480832149226
-1.396773483080187,-1.3899091540068975,1.0708852754801494,0.8650558997917438,1.085332480002439,мелодрама,-1.146445052342245,-0.42281854861729945,0.4502950538695524,-0.16294026932939376,1.0291206540176878
-1.3933014372789214,-1.3863966187036683,-0.788281046232034,0.8645016827472128,-0.5733334712242465,драма,-1.1417530400403957,-0.42281854861729945,0.7018295403293074,-0.45508661879779555,0.4920700902202241
-1.389829391477656,-1.3828840834004392,-0.6192659260763802,0.8529961369027496,-0.5733334712242465,драма,-1.1370610277385462,-0.42281854861729945,0.7018295403293074,-0.16294026932939376,-0.08973468722702821
-1.3863573456763905,-1.37937154809721,0.7328550351688417,0.8496117181508137,0.13752336501576165,мелодрама,-1.132369015436697,-0.42281854861729945,-0.17854116227983527,-0.07529636448887321,4.161915609502892
-1.3828852998751249,-1.375859012793981,0.3948247948575369,0.8436483427516602,-0.5733334712242465,история,-1.1276770031348478,-0.42281854861729945,0.7018295403293074,-0.45508661879779555,0.044527953722337706
-1.3794132540738595,-1.3723464774907517,-0.6192659260763802,0.8175779729769227,-0.5733334712242465,детектив,-1.3763536551328592,-0.42281854861729945,0.32452781063967484,-0.3966573489041152,-0.00022625992745093463
-1.375941208272594,-1.3688339421875226,-0.28123568576507546,0.7922687279433411,-0.5733334712242465,комедия,-1.1229849908329985,-0.42281854861729945,0.7018295403293074,-0.48430125374463573,-0.984818960222801
-1.3724691624713283,-1.3653214068842934,-3.1544927284111743,0.7888104135854678,-0.5733334712242465,комедия,-1.1182929785311493,-0.42281854861729945,-1.1846791081188555,5.066479386154999,-1.0743273875223782
-1.368997116670063,-1.3618088715810641,0.7328550351688417,0.7887956344642802,-0.33638119247757714,драма,-1.1136009662293,-0.42281854861729945,0.5760622970994299,1.0348597634910537,0.5815785175198014
-1.3655250708687974,-1.358296336277835,-0.788281046232034,0.7816425398095337,-0.5733334712242465,триллер,-1.1089089539274506,-0.42281854861729945,0.4502950538695524,1.6775817323215376,-0.08973468722702821
-1.3620530250675318,-1.3547838009746058,1.0708852754801494,0.7709941829939451,-0.33638119247757714,триллер,-1.1042169416256014,-0.42281854861729945,-3.3227222430267735,4.715903766792917,-0.00022625992745093463
-1.3585809792662664,-1.3512712656713768,-1.2953264066989927,0.7531336150388598,-0.5733334712242465,детектив,-1.0995249293237521,-0.42281854861729945,0.19876056740979733,-0.33822807901043483,0.35780744927085817
-1.3551089334650008,-1.3477587303681475,0.22580967470188457,0.7353912800532746,0.13752336501576165,драма,-1.0948329170219029,-0.42281854861729945,0.7018295403293074,-0.2505841741699143,3.2668313365071198
-1.3516368876637352,-1.3442461950649185,0.5638399150131893,0.7309132063334642,-0.5733334712242465,военный,-1.0901409047200536,-0.42281854861729945,-0.17854116227983527,-0.13372563438255358,0.22354480832149226
-1.3481648418624699,-1.3407336597616892,-0.45025080592072786,0.7302038085164645,-0.33638119247757714,фантастика,-1.0854488924182044,-0.42281854861729945,-0.30430840550971283,1.4146500177999761,-0.1792431145266055
-1.3446927960612043,-1.3372211244584602,-0.28123568576507546,0.7294796315782773,-0.5733334712242465,драма,-1.0807568801163552,-0.42281854861729945,0.7018295403293074,-0.19215490427623394,-0.3135057554759714
-1.3412207502599387,-1.333708589155231,1.4089155157914541,0.707192716827538,-0.5733334712242465,мультфильм,-1.0760648678145057,4.356239103754234,-0.5558428919694679,-0.42587198385095537,-1.5218695240202647
-1.3377487044586733,-1.3301960538520017,1.2399003956358017,0.702618578820009,1.085332480002439,фэнтези,-1.0713728555126565,-0.42281854861729945,-0.05277391904995775,0.8303573188631724,1.252891722266631
-1.3342766586574077,-1.3266835185487726,0.22580967470188457,0.698450866645136,-0.5733334712242465,комедия,-1.0666808432108073,-0.42281854861729945,0.4502950538695524,-0.2505841741699143,-1.0743273875223782
-1.3308046128561422,-1.3231709832455434,0.901870155324497,0.6971503039806366,-0.09942891373090773,мультфильм,-1.061988830908958,0.7719458644755839,-5.0834636482450595,-0.2505841741699143,-1.7008863786194193
-1.3273325670548768,-1.3196584479423143,-1.1263112865433402,0.6958201830737623,-0.5733334712242465,комедия,-1.0572968186071088,-0.42281854861729945,0.7018295403293074,-0.16294026932939376,-1.0295731738725897
-1.3238605212536112,-1.316145912639085,-0.6192659260763802,0.6950738374537938,-0.5733334712242465,боевик,-1.0526048063052595,-0.42281854861729945,0.7018295403293074,-0.30901344406359466,0.17879059467170363
-1.3203884754523456,-1.312633377335856,-1.1263112865433402,0.6905588159310148,-0.33638119247757714,драма,-1.2778213967940244,-0.42281854861729945,0.5760622970994299,0.8595719538100126,-0.00022625992745093463
-1.3169164296510802,-1.3091208420326268,1.7469457561027617,0.686849256512954,-0.33638119247757714,драма,-1.04791279400341,-0.42281854861729945,-2.190817053957876,2.933811035035666,0.35780744927085817
-1.309972338048549,-1.3056083067293978,0.901870155324497,0.6541726195674071,1.085332480002439,мелодрама,-1.0432207817015609,-0.42281854861729945,0.4502950538695524,-0.3966573489041152,1.252891722266631
-1.3065002922472837,-1.3020957714261685,-2.4784322477885636,0.6535518964775324,-0.5733334712242465,триллер,-1.0385287693997116,-0.42281854861729945,-0.6816101351993454,3.781035448494031,0.044527953722337706
-1.3030282464460181,-1.2985832361229392,-1.2953264066989927,0.6470121353520668,-0.5733334712242465,драма,-1.0338367570978624,-0.42281854861729945,0.9533640267890625,-0.13372563438255358,-0.08973468722702821
-1.2995562006447525,-1.2950707008197102,0.5638399150131893,0.6398590406973202,-0.5733334712242465,мультфильм,-1.5171140241883374,0.7719458644755839,-0.30430840550971283,-0.48430125374463573,-1.8351490195687852
-1.2960841548434872,-1.291558165516481,1.0708852754801494,0.621385139212954,-0.5733334712242465,драма,-1.0291447447960131,-0.42281854861729945,0.07299332417991979,-0.13372563438255358,0.22354480832149226
-1.2926121090422216,-1.288045630213252,-0.788281046232034,0.6212742958040479,-0.09942891373090773,детский,-1.024452732494164,0.7719458644755839,-5.334998134704814,0.2168499849795286,-1.119081601172167
-1.289140063240956,-1.2845330949100227,0.056794554546230724,0.6180376682639869,-0.5733334712242465,комедия,-1.0197607201923145,-0.42281854861729945,0.7018295403293074,-0.01686709459519285,-0.7610478919738578
-1.2856680174396906,-1.2810205596067936,0.3948247948575369,0.6150670649053008,1.3222847587491084,комедия,-1.0150687078904652,-0.42281854861729945,0.32452781063967484,-0.19215490427623394,-0.7610478919738578
-1.282195971638425,-1.2775080243035644,-0.788281046232034,0.6122146945161147,-0.5733334712242465,боевик,-1.010376695588616,-0.42281854861729945,-1.9392825674981207,-0.07529636448887321,0.13403638102191498
-1.2787239258371594,-1.2739954890003353,-0.45025080592072786,0.6058966202084615,-0.5733334712242465,комедия,-1.0056846832867667,-0.42281854861729945,0.827596783559185,-0.48430125374463573,-1.0295731738725897
-1.275251880035894,-1.270482953697106,0.901870155324497,0.586499023649877,-0.5733334712242465,драма,-1.3435095690199144,-0.42281854861729945,-2.065049810727998,0.30449388982004916,-0.00022625992745093463
-1.2717798342346285,-1.266970418393877,-0.6192659260763802,0.5849915532887527,-0.5733334712242465,драма,-1.0009926709849175,-0.42281854861729945,0.5760622970994299,0.275279254873209,-0.5372768237249146
-1.268307788433363,-1.2634578830906478,-0.45025080592072786,0.5820652872936292,-0.5733334712242465,триллер,-0.9963006586830682,-0.42281854861729945,-0.43007564873959037,1.093289033384734,0.044527953722337706
-1.2648357426320975,-1.2599453477874185,-0.28123568576507546,0.578658699859912,-0.5733334712242465,детектив,-1.1558290769459434,-0.42281854861729945,0.07299332417991979,-0.367442713957275,0.22354480832149226
-1.261363696830832,-1.2564328124841895,2.0849759964140664,0.5774172536801626,-0.09942891373090773,военный,-0.9916086463812189,1.9667102775684673,-5.460765377934692,1.3270061129594555,0.9843664403678991
-1.2578916510295663,-1.2529202771809602,0.056794554546230724,0.573877654155758,0.13752336501576165,драма,-0.9869166340793697,-0.42281854861729945,0.32452781063967484,-0.33822807901043483,3.2668313365071198
-1.254419605228301,-1.2494077418777312,-0.11222056560942163,0.5735525134896332,-0.5733334712242465,комедия,-0.9822246217775203,-0.42281854861729945,0.32452781063967484,-0.33822807901043483,-1.0295731738725897
-1.2509475594270354,-1.245895206574502,0.7328550351688417,0.5673378930302924,-0.33638119247757714,мультфильм,-0.9775326094756711,-0.42281854861729945,0.32452781063967484,0.7134987790758117,-1.119081601172167
-1.2474755136257698,-1.2423826712712729,-0.11222056560942163,0.5642121088991376,-0.5733334712242465,драма,-1.3763536551328592,-0.42281854861729945,0.19876056740979733,-0.30901344406359466,-0.1792431145266055
-1.2440034678245044,-1.2388701359680436,-0.6192659260763802,0.5550342746417045,-0.5733334712242465,комедия,-0.9728405971738219,-0.42281854861729945,0.4502950538695524,0.15842071508584823,-0.984818960222801
-1.2405314220232389,-1.2353576006648146,0.22580967470188457,0.5526400570093307,-0.5733334712242465,комедия,-0.9681485848719725,-0.42281854861729945,0.07299332417991979,-0.16294026932939376,-1.0295731738725897
-1.2370593762219733,-1.2318450653615853,0.22580967470188457,0.5405507358779614,-0.5733334712242465,комедия,-0.9634565725701233,1.9667102775684673,-1.6877480810383656,-0.07529636448887321,-0.00022625992745093463
-1.233587330420708,-1.228332530058356,-0.28123568576507546,0.5386220605629937,-0.5733334712242465,мультфильм,-0.9587645602682741,0.7719458644755839,-0.6816101351993454,-0.01686709459519285,-1.8351490195687852
-1.2301152846194423,-1.224819994755127,-0.28123568576507546,0.5323852714218716,-0.5733334712242465,комедия,-0.9540725479664247,-0.42281854861729945,0.5760622970994299,-0.01686709459519285,-1.0295731738725897
-1.2266432388181767,-1.2213074594518978,0.7328550351688417,0.5322596488917779,-0.5733334712242465,боевик,-0.9493805356645755,-0.42281854861729945,0.19876056740979733,-0.367442713957275,-0.00022625992745093463
-1.2231711930169114,-1.2177949241486687,-0.45025080592072786,0.5302718570920602,-0.5733334712242465,комедия,-1.5077299995846387,-0.42281854861729945,0.19876056740979733,-0.16294026932939376,-1.0295731738725897
-1.2196991472156458,-1.2142823888454395,-0.45025080592072786,0.5171701661593476,-0.33638119247757714,драма,-0.9446885233627262,-0.42281854861729945,0.5760622970994299,0.47978169950109023,0.5815785175198014
-1.2162271014143802,-1.2107698535422105,-1.1263112865433402,0.5145912095121301,-0.5733334712242465,драма,-0.9399965110608769,-0.42281854861729945,0.4502950538695524,0.596640239288451,0.13403638102191498
-1.2127550556131148,-1.2072573182389812,-0.11222056560942163,0.5019107235332612,-0.33638119247757714,фантастика,-0.9353044987590277,-0.42281854861729945,0.7018295403293074,0.2168499849795286,0.5815785175198014
-1.2092830098118492,-1.2037447829357522,-0.9572961663876864,0.49868887511438775,-0.5733334712242465,комедия,-0.9306124864571784,-0.42281854861729945,0.5760622970994299,0.3629231597137295,-0.7610478919738578
-1.2058109640105836,-1.200232247632523,0.901870155324497,0.4985410839025128,-0.5733334712242465,мелодрама,-0.9259204741553291,-0.42281854861729945,-0.30430840550971283,0.012347540351647333,0.22354480832149226
-1.2023389182093183,-1.1967197123292936,0.5638399150131893,0.49637594264854507,-0.5733334712242465,детский,-0.9212284618534798,0.7719458644755839,-0.30430840550971283,-0.01686709459519285,-1.9246574468683624
-1.1988668724080527,-1.1932071770260646,0.3948247948575369,0.4845600352591445,-0.5733334712242465,военный,-0.9165364495516306,-0.42281854861729945,0.827596783559185,-0.45508661879779555,0.17879059467170363
-1.195394826606787,-1.1896946417228353,1.4089155157914541,0.4813751346432398,-0.09942891373090773,драма,-0.9118444372497813,1.9667102775684673,-5.460765377934692,-0.10451099943571339,0.8053495857687446
-1.1919227808055217,-1.1861821064196063,0.22580967470188457,0.47890702140492847,-0.5733334712242465,детектив,-0.9493805356645755,-0.42281854861729945,0.19876056740979733,-0.3966573489041152,0.044527953722337706
-1.1884507350042561,-1.182669571116377,0.3948247948575369,0.4753600323199301,-0.5733334712242465,драма,-1.4185817658495026,-0.42281854861729945,0.5760622970994299,0.275279254873209,0.044527953722337706
-1.1849786892029905,-1.179157035813148,-0.11222056560942163,0.46648517004684065,-0.5733334712242465,драма,-0.907152424947932,-0.42281854861729945,0.827596783559185,-0.367442713957275,0.044527953722337706
-1.1815066434017252,-1.1756445005099188,-1.2953264066989927,0.46616741894130953,-0.5733334712242465,комедия,-0.9024604126460828,-0.42281854861729945,0.827596783559185,-0.367442713957275,0.13403638102191498
-1.1780345976004596,-1.1721319652066897,0.5638399150131893,0.45542299783800216,-0.09942891373090773,мультфильм,-0.8977684003442334,0.7719458644755839,-4.077325702406039,-0.33822807901043483,-1.6561321649696306
-1.174562551799194,-1.1686194299034605,0.056794554546230724,0.45476532694515875,-0.5733334712242465,детектив,-0.8930763880423842,-0.42281854861729945,0.827596783559185,-0.48430125374463573,0.044527953722337706
-1.1710905059979286,-1.1651068946002314,-0.11222056560942163,0.4484472526375055,-0.5733334712242465,триллер,-1.3763536551328592,-0.42281854861729945,0.5760622970994299,-0.30901344406359466,0.22354480832149226
-1.167618460196663,-1.1615943592970022,0.22580967470188457,0.4402522299390407,-0.5733334712242465,драма,-0.888384375740535,-0.42281854861729945,0.4502950538695524,-0.30901344406359466,-0.08973468722702821
-1.1641464143953975,-1.158081823993773,0.22580967470188457,0.4387817073808851,-0.5733334712242465,комедия,-0.9540725479664247,-0.42281854861729945,0.4502950538695524,-0.22136953922307412,-1.0295731738725897
-1.1572023227928665,-1.1545692886905439,1.2399003956358017,0.4169233871445831,0.13752336501576165,мелодрама,-0.8836923634386856,-0.42281854861729945,0.7018295403293074,-0.48430125374463573,-0.00022625992745093463
-1.153730276991601,-1.1510567533873146,1.2399003956358017,0.38571727275719175,1.559237037495778,мелодрама,-0.8790003511368364,-0.42281854861729945,0.5760622970994299,-0.2505841741699143,-0.08973468722702821
-1.1502582311903355,-1.1475442180840856,0.056794554546230724,0.38143132761281884,-0.5733334712242465,детектив,-0.8743083388349872,-0.42281854861729945,0.7018295403293074,-0.48430125374463573,-0.08973468722702821
